round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
41,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8207056735312305e-06,0.9722274866479678,0.00024380991817452013,0.015614413795417366,0.00724409706890583,0.9812592500633528,0.027772513352032246,7.50786828994751,,,,,
41,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2766191023894143e-05,0.9455743906609942,0.0014556432142853737,0.038152892607053714,0.034929610788822174,0.8174151058334537,0.05442560933900579,,0.1784448300022632,9.047648899024352,,,
42,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.826386272584479e-06,0.9724948451149967,0.0002447683073114604,0.015645072940432728,0.00773925706744194,0.9811856244502243,0.0275051548850033,7.509724378585815,,,,,
42,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6979811297874718e-05,0.9533166510805784,0.0010856535518541932,0.03294925722765527,0.029542258009314537,0.8638238754294961,0.04668334891942159,,0.1766392239369452,9.308351533021778,,,
43,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.899279360855238e-06,0.9724610438830972,0.0002491675259079784,0.015785041207040874,0.00785510428249836,0.980847410996283,0.027538956116902852,7.5695960521698,,,,,
43,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6828007134211094e-05,0.9538453219321573,0.0010759379947558045,0.03280149378848172,0.029422849416732788,0.865042640908683,0.046154678067842674,,0.1661599250510335,8.641315219923854,,,
44,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.94321997447856e-06,0.9718920362007823,0.0002522122231312096,0.015881190859983064,0.007689324207603931,0.9806134326184467,0.028107963799217657,7.571224212646484,,,,,
44,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9855401316879368e-05,0.9502043691839817,0.0012695208424702287,0.03563033598592959,0.032269738614559174,0.8407611180861355,0.049795630816018295,,0.18280993192456663,8.872144999913871,,,
45,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8091826990790793e-06,0.9725459219709729,0.00024337500508408993,0.015600480924769273,0.0074494220316410065,0.9812926971669548,0.02745407802902707,7.9934163093566895,,,,,
45,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.050469862094892e-05,0.9495600150829366,0.0013110541040077806,0.036208481106058295,0.03331564739346504,0.8355515613363218,0.05043998491706335,,0.19212041003629565,9.476596853230149,,,
46,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7877705648940004e-06,0.9724013746140782,0.00024227189715020359,0.01556508583818938,0.007080407813191414,0.9813774774484709,0.027598625385921872,7.563237190246582,,,,,
46,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7712494186342814e-05,0.953255873148459,0.0011325073428452015,0.03365274643836966,0.030535338446497917,0.8579469044573911,0.046744126851540925,,0.17592438706196845,8.862846447853372,,,
47,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.928158701317618e-06,0.9720624444447449,0.00024976092390716076,0.015803826242627474,0.007751652505248785,0.9808018374831262,0.027937555555255105,7.559393405914307,,,,,
47,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9435635126631974e-05,0.9501547749761173,0.0012427124893292785,0.03525212744401788,0.03237854689359665,0.8441235112971198,0.049845225023882646,,0.1877488170284778,9.043910320848227,,,
48,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.898758192582011e-06,0.9721027016400033,0.0002478715032339096,0.01574393544301772,0.008000893518328667,0.9809470569433323,0.027897298359996683,7.524118900299072,,,,,
