round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
16,train,2.295061078332628e-05,0.9040761201749395,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001464837080372187,0.03380028177890256,0.01975501903022329,0.9289676466496379,0.0959238798250604,3.5985432863235474,,,,,
16,val,0.00012520609137330516,0.7473241324121033,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007894321344792843,0.0875079664916084,0.06611002360781033,0.45595592053517237,0.2526758675878969,,9.252410382032394e-05,9.252410382032394e-05,,,
17,train,2.1978927603526846e-05,0.9045194719079456,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001403434750197145,0.03334667498792343,0.01969501345107953,0.9310471449779396,0.09548052809205451,3.603205442428589,,,,,
17,val,0.00011781962287689869,0.7512426300587827,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007425723985458414,0.08496223634769345,0.06268510098258655,0.4947752971568201,0.24875736994121728,,0.00010303407907485962,0.00010303407907485962,,,
18,train,2.1984396239184806e-05,0.9067532351172972,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014017803720586623,0.033627370581436875,0.02016687874371807,0.9302090420966891,0.09324676488270278,3.67816698551178,,,,,
18,val,0.00011893491318915039,0.7518365620969273,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0074964959640055895,0.08536545305029145,0.06346807877222697,0.4803580054794623,0.24816343790307277,,8.640415035188198e-05,8.640415035188198e-05,,,
19,train,2.1975839739086513e-05,0.9069124214454247,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014030186090773593,0.03324620943357097,0.019438361283391714,0.9319403548055712,0.09308757855457532,3.6073487997055054,,,,,
19,val,0.00011852757476541835,0.7536270392804647,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007474775891751051,0.08542238656490132,0.06362874433398247,0.4761309626362089,0.2463729607195352,,9.072385728359222e-05,9.072385728359222e-05,,,
20,train,2.1880365795088285e-05,0.9056868276018136,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00139182530498753,0.0327383030425619,0.01887544896453619,0.9336460912975315,0.09431317239818633,3.657989978790283,,,,,
20,val,0.00011534359873621725,0.7552698498624754,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007275761726001899,0.08441085586715157,0.062372139965494476,0.4915397707189528,0.2447301501375246,,0.00010127504356205463,0.00010127504356205463,,,
21,train,2.1438853211104734e-05,0.9078095058599118,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013657985158109416,0.03242015120278883,0.018599463626742363,0.9349709462372979,0.09219049414008816,3.682591358820597,,,,,
21,val,0.00011259880920988508,0.7559232123575442,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007100805019338925,0.08323569129097827,0.061123221491773926,0.5094912179360215,0.24407678764245563,,9.354413487017155e-05,9.354413487017155e-05,,,
22,train,2.1202158580794866e-05,0.9073506158513612,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013478567028262962,0.03181459918921327,0.017821701243519783,0.9355995071297307,0.09264938414863857,3.596763809521993,,,,,
22,val,0.0001120324826236659,0.757176305848209,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0070640927491088705,0.08313488838379937,0.06085349184771379,0.5076697120207296,0.24282369415179103,,9.037298150360584e-05,9.037298150360584e-05,,,
23,train,1.9941335880875706e-05,0.909124568128434,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001266945750103332,0.03121505953961055,0.017274799446264904,0.9382738190408828,0.09087543187156603,3.618392546971639,,,,,
23,val,0.00011263155465712771,0.7551143106873175,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007104330540945132,0.08334157937219795,0.061176467686891556,0.502763775223653,0.2448856893126826,,9.547406807541847e-05,9.547406807541847e-05,,,
24,train,2.091424477221308e-05,0.9088678167564137,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001335660766926594,0.03165535478703821,0.01767641802628835,0.9373957031703172,0.09113218324358628,3.641480286916097,,,,,
24,val,0.0001123893719826204,0.7595581877497972,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007091826371227701,0.08325651166241134,0.06192739742497603,0.5026223748191588,0.24044181225020278,,8.865399286150932e-05,8.865399286150932e-05,,,
25,train,2.1091123768004738e-05,0.9080322744088292,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013455945202925552,0.03151239809369154,0.0184925040230155,0.9361857349781052,0.09196772559117092,3.624358574549357,,,,,
25,val,0.00010797555902778792,0.7621598322739246,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0068138164933770895,0.08151725924862085,0.060093121603131294,0.5238291599516641,0.23784016772607547,,9.79339238256216e-05,9.79339238256216e-05,,,
26,train,2.025696946932752e-05,0.9097786335228198,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012920795804044853,0.031156892022663273,0.01686833209047715,0.9385311721267786,0.09022136647718029,3.833649476369222,,,,,
26,val,0.00010583467277077337,0.7630644927055473,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006675840665896733,0.08077119267547353,0.05895861672858397,0.5368756605132812,0.23693550729445276,,9.551411494612694e-05,9.551411494612694e-05,,,
27,train,1.8343974416649606e-05,0.912380621700403,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001171256434948494,0.029747508179217806,0.016543811031927664,0.9428719615318361,0.08761937829959701,3.707998275756836,,,,,
27,val,0.00010628318220066528,0.7607813358961281,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006705090015505751,0.08064309335489298,0.05929936468601227,0.5337541003027079,0.23921866410387185,,9.710388258099556e-05,9.710388258099556e-05,,,
28,train,1.9749845372072786e-05,0.9116587149657636,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012567269295686856,0.03027418478150645,0.01670070830732584,0.9417235058885777,0.08834128503423652,3.608344634373983,,,,,
28,val,0.00010194226585250969,0.7641893465245078,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0064313465263694525,0.07914206564682978,0.058010502407948174,0.5574975805693431,0.23581065347549224,,0.00012131500989198685,0.00012131500989198685,,,
