round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
15,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.411516770956288e-05,0.6819682292424744,0.0040947976522147655,0.0639906059684917,0.03369111195206642,0.7831456925283362,0.31803177075752564,3.3049161434173584,,,,,
15,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015541781567109618,0.14155236804324745,0.009706087410449982,0.0985194773151481,0.06344415992498398,0.4639967957157126,0.8584476319567526,,0.08100617513991892,3.858619946986437,,,
16,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.372325579905136e-05,0.6813306426056707,0.004054729826748371,0.06367676049194378,0.03162803873419762,0.7852681482430676,0.3186693573943293,3.258629322052002,,,,,
16,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016238695433150316,0.12531170840541062,0.010149694979190826,0.10074569459381788,0.06550799310207367,0.43950252144405405,0.8746882915945894,,0.08540396182797849,3.8958270440343767,,,
17,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.187974761832942e-05,0.6926787719796575,0.0039376188069581985,0.06275044865941756,0.030967561528086662,0.7914673314278242,0.30732122802034245,3.2051188945770264,,,,,
17,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015526982460515416,0.1440298458402337,0.009695927612483501,0.09846790143231195,0.06315509229898453,0.4645605063641415,0.8559701541597663,,0.08701394614763558,3.831358351977542,,,
18,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.076063665087604e-05,0.6917769223092002,0.003869331441819668,0.06220395037149705,0.031768739223480225,0.7950853190637578,0.3082230776907998,3.3516130447387695,,,,,
18,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014906644553779977,0.15781189367071358,0.009308877401053905,0.09648252381158935,0.06115239858627319,0.48593367720063535,0.8421881063292864,,0.07174725201912224,3.8636300209909678,,,
19,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.128275494116091e-05,0.6945206212293554,0.003912605810910463,0.06255082582117093,0.03086082637310028,0.7927928484542295,0.30547937877064457,3.257733106613159,,,,,
19,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014336028877292236,0.17886590378242995,0.008944068104028702,0.09457308340129712,0.0592857226729393,0.5060802122333321,0.82113409621757,,0.09171063592657447,3.821210908005014,,,
20,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.121197278607577e-05,0.6888107198356141,0.003893651068210602,0.06239912714301861,0.030259115621447563,0.7937981155606636,0.3111892801643858,3.2325072288513184,,,,,
20,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014113778516949312,0.18055754231005305,0.0088081955909729,0.0938519876772618,0.05934474617242813,0.5135804860319577,0.819442457689947,,0.08098903391510248,3.9063730181660503,,,
21,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.525158999705715e-05,0.684903733837769,0.004142728168517351,0.0643640285292752,0.029996275901794434,0.7806052937398894,0.31509626616223096,3.3411753177642822,,,,,
21,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001430728828529952,0.1734810618946664,0.0089328084141016,0.09451353561316814,0.060068465769290924,0.5066990779307674,0.8265189381053336,,0.07890289998613298,3.821842768928036,,,
22,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9888642217745434e-05,0.6958291598324267,0.003817902412265539,0.061789177145075654,0.028950564563274384,0.7978078686515087,0.3041708401675734,3.265623092651367,,,,,
22,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014343777435793203,0.16409110594323706,0.008955346420407295,0.09463269213336,0.05932701379060745,0.5054516867769991,0.8359088940567629,,0.07582918601110578,3.869765256997198,,,
23,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8419680729633873e-05,0.6976016069005637,0.0037240879610180855,0.061025305906796445,0.02938110940158367,0.8027765466372432,0.3023983930994362,3.1572935581207275,,,,,
23,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014476405843013757,0.17025968115738466,0.00903470441699028,0.09505106215603422,0.060382165014743805,0.5010712024012212,0.8297403188426153,,0.09252218808978796,3.8395088540855795,,,
