round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
23,val,0.0002788352242144314,0.8357166607548369,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01659710875803893,0.07812758811390418,0.06827837315079792,0.0033688838513909456,0.16428333924516303,,9.387405589222908e-05,9.387405589222908e-05,,,
24,train,1.71710466577545e-05,0.9438369832353093,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001064149081234443,0.024670180994856006,0.013774670157407338,0.9365485780935479,0.05616301676469072,6.769608017561156,,,,,
24,val,0.00027095364739094466,0.835000664529867,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016120220824298898,0.07716757896799765,0.06680066074605938,0.031828318213637366,0.164999335470133,,9.8424032330513e-05,9.8424032330513e-05,,,
25,train,1.7004352487660078e-05,0.9441644581677819,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010455356951866572,0.024206687316623614,0.013635278714518423,0.9376373161842272,0.05583554183221807,6.750281621735409,,,,,
25,val,0.0002612964204669371,0.8399126560797011,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01555468013223834,0.07446675073548774,0.06487199435494442,0.06238532642594342,0.16008734392029886,,0.00011615408584475517,0.00011615408584475517,,,
26,train,1.588478032245551e-05,0.9462913845690945,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009995433803310166,0.023528569362698884,0.012902823577283465,0.9400184117067157,0.05370861543090566,6.684455622219242,,,,,
26,val,0.00025494111081978554,0.8406228222957413,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015176016701678697,0.07449602560858663,0.0650285339910948,0.08173499475906267,0.1593771777042587,,0.0005373710300773382,0.0005373710300773382,,,
27,train,1.6616584183155383e-05,0.9441875292529457,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010453446782879502,0.024553431141058114,0.013787338799731985,0.9377545576323054,0.055812470747054296,6.809884211084943,,,,,
27,val,0.0002492850135800525,0.8435473787176345,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014842658035964225,0.07389458902793693,0.0651141104086226,0.09617634543161804,0.15645262128236534,,9.955395944416523e-05,9.955395944416523e-05,,,
28,train,1.60845522434456e-05,0.9453864922409712,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010012457545110621,0.02372701659144159,0.012799562590973342,0.939723793640573,0.05461350775902892,6.6061996300010275,,,,,
28,val,0.0002398504775261387,0.8421970015823518,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014283537290127803,0.07296727370296845,0.06392698531566035,0.12353149539817987,0.15780299841764814,,9.469385258853436e-05,9.469385258853436e-05,,,
29,train,1.6549317764280418e-05,0.9450887324730544,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010237440031959266,0.024399657362311082,0.013755941980702471,0.9389074432988438,0.054911267526945653,6.389839196874181,,,,,
29,val,0.0002548231041978025,0.8397279276364528,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015136261899674682,0.07419982620741172,0.06495382602581774,0.08889127823343215,0.16027207236354718,,9.625405073165894e-05,9.625405073165894e-05,,,
30,train,1.6307765311494402e-05,0.9457582528553418,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010130901787820735,0.023837573397380126,0.013206809231853018,0.9393318277110773,0.05424174714465823,6.340357874576748,,,,,
30,val,0.00025176792203709096,0.8383924365678017,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014963725732007226,0.07433447657002107,0.0651613444116404,0.09668917599085862,0.1618549972983284,,7.3953066021204e-05,7.3953066021204e-05,,,
31,train,1.6218713162560097e-05,0.9450633669627365,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001012676606143384,0.023878922366584548,0.013233128529207846,0.9389960452338102,0.05493663303726341,6.425095638905863,,,,,
31,val,0.00023943731406773192,0.8408921135864919,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014233395243204428,0.07127263832717587,0.06251687160974825,0.14023790837998287,0.15910788641350807,,9.800400584936142e-05,9.800400584936142e-05,,,
