round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
43,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5206750718560355e-05,0.9162924765024311,0.002819433808326721,0.0530983409187775,0.03542688116431236,0.7652675884394812,0.08370752349756891,1.5747966766357422,,,,,
43,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002026699114009298,0.820800456259368,0.012179505079984665,0.11036079503149959,0.09141598641872406,0.21131866821392273,0.179199543740632,,0.05455881217494607,9.035922366892919,,,
44,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7481381867273786e-05,0.9111712904310828,0.0029208946507424116,0.05404530183783241,0.03627871349453926,0.7568128997809664,0.08882870956891721,1.516021728515625,,,,,
44,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00019377218520088033,0.8254837736114171,0.011657601222395897,0.1079703719656272,0.08882303535938263,0.2451144515058348,0.1745162263885829,,0.06021940987557173,9.261926611885428,,,
45,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.600810356942309e-05,0.9159485029841719,0.0028130027931183577,0.05303774875612989,0.03422725573182106,0.7658012026050767,0.08405149701582812,1.5014092922210693,,,,,
45,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018821089658178862,0.8268795239001614,0.011337320320308208,0.10647685344856979,0.08709678798913956,0.2658542743396838,0.17312047609983858,,0.08355622296221554,8.71269433107227,,,
46,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.29762141198786e-05,0.915289120564921,0.0026885736733675003,0.051851457774757886,0.03380928188562393,0.7761552002595703,0.08471087943507909,1.5067627429962158,,,,,
46,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017449823267097714,0.8340957295186431,0.010524183511734009,0.10258744324591587,0.08299361914396286,0.31850876990068,0.16590427048135697,,0.054525219136849046,8.645113609032705,,,
47,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.247370902212044e-05,0.9178539452733395,0.00269181071780622,0.05188266297913225,0.03293463587760925,0.7758917190245254,0.08214605472666045,1.486375093460083,,,,,
47,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000168168058673918,0.8369902163330646,0.010159315541386604,0.1007934300507062,0.08093973994255066,0.34213584226666394,0.1630097836669354,,0.05857523484155536,8.85152611299418,,,
48,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4485075115061264e-05,0.9147380477926885,0.0027719123754650354,0.052648954172566764,0.03506959602236748,0.7692182580110347,0.08526195220731152,1.4880824089050293,,,,,
48,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017476764818032584,0.8325829141186555,0.010546106845140457,0.1026942395908381,0.08293656259775162,0.3170895769401634,0.1674170858813445,,0.05507695605047047,9.54906746908091,,,
49,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3385183048704394e-05,0.9188338816208372,0.0025456419680267572,0.0504543552929453,0.03282957524061203,0.7880576084265563,0.08116611837916272,1.5360305309295654,,,,,
49,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001807893166625047,0.8310127858476617,0.010897194966673851,0.10438963055147696,0.08500271290540695,0.2943548208247272,0.16898721415233825,,0.05916192289441824,9.140403875149786,,,
50,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.771615921618666e-05,0.9184772673400414,0.002614795695990324,0.05113507305157903,0.03333668038249016,0.782302758509342,0.08152273265995855,1.5080037117004395,,,,,
50,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016679841129085685,0.836006411233535,0.01006963662803173,0.10034757908406028,0.08045786619186401,0.3479435852879721,0.16399358876646497,,0.057235672837123275,9.176480983849615,,,
51,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0729068406602935e-05,0.9188084723291607,0.002534026512876153,0.05033911513799337,0.032719165086746216,0.7890244101457671,0.08119152767083922,1.4915263652801514,,,,,
51,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001667776215774349,0.8371325858596749,0.010068914853036404,0.10034398264488212,0.08040241152048111,0.3479900308227524,0.1628674141403251,,0.0844841490034014,9.15266330796294,,,
52,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2175466924750134e-05,0.9179653238946051,0.0025832452811300755,0.05082563606222824,0.03302893415093422,0.7849257473650939,0.08203467610539492,1.5533819198608398,,,,,
