round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
25,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.936201277323754e-06,0.9718897900056472,0.0002515747328288853,0.015861107553663625,0.007672841660678387,0.980662408268925,0.02811020999435273,56.80338096618652,,,,,
25,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8748381842508192e-05,0.9523283067520886,0.0011988686164841056,0.03462468218603754,0.030675172805786133,0.8496232326696204,0.04767169324791139,,1.0510076880455017,63.41074392397422,,,
26,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.059785787492401e-06,0.9716079456795513,0.00025969164562411606,0.016114950996640235,0.008063066750764847,0.9800384758774403,0.02839205432044871,57.01241374015808,,,,,
26,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8563235106845886e-05,0.9505380142104647,0.0011869918089359999,0.03445274748022282,0.030851256102323532,0.8511127243257977,0.04946198578953529,,1.0229089980130084,63.456733814033214,,,
27,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.108753612141531e-06,0.9720833626458039,0.0002616382553242147,0.016175235866107633,0.008101892657577991,0.9798888283504706,0.027916637354196187,57.436476945877075,,,,,
27,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9032253002218714e-05,0.9515580028622206,0.0012169725960120559,0.0348851343126561,0.03118017502129078,0.8473523099228593,0.048441997137779434,,1.0135956900194287,63.50478125200607,,,
28,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.246912406484213e-06,0.970676479705422,0.000271627155598253,0.016481115119986664,0.008103261701762676,0.9791210984376866,0.02932352029457797,57.331714391708374,,,,,
28,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1651442472324263e-05,0.9470026138498163,0.0013844850473105907,0.037208668980636635,0.03311051428318024,0.8263407378635794,0.052997386150183706,,1.0133628790499642,63.426377873984165,,,
29,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.158792043284997e-06,0.9718998730691674,0.000263571651885286,0.01623488995605717,0.00847804918885231,0.9797402263599834,0.028100126930832664,57.74098014831543,,,,,
29,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8955452401782208e-05,0.9492091255126789,0.0012120227329432964,0.0348141168628948,0.03089151717722416,0.8479731118750741,0.05079087448732109,,1.0133615589584224,63.95851616404252,,,
30,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.859324946649345e-06,0.9721997862075367,0.00024630629923194647,0.015694148566645673,0.007858244702219963,0.9810673506793717,0.02780021379246333,57.19770431518555,,,,,
30,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.003483424492368e-05,0.9486770298806053,0.0012810416519641876,0.03579164220826124,0.03245124965906143,0.8393157457125319,0.05132297011939465,,1.0206551139708608,62.97416664799675,,,
31,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7905592212729915e-06,0.9725712402358309,0.00024008132459130138,0.01549455790241533,0.0073638129979372025,0.9815458696255397,0.027428759764169093,57.56208777427673,,,,,
31,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9883910242453015e-05,0.9462557565163616,0.0012714043259620667,0.0356567570870104,0.03234373778104782,0.8405245102321485,0.05374424348363834,,1.1536024250090122,63.99423845502315,,,
32,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.031559977554734e-06,0.971391939537527,0.00025658763479441404,0.016018353061236165,0.008113610558211803,0.9802771094120801,0.028608060462472967,57.31408190727234,,,,,
32,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.974094974925181e-05,0.9471431548125873,0.001262296224012971,0.035528808367477946,0.032132674008607864,0.8416672168608826,0.052856845187412786,,0.8870686419541016,63.960935909010004,,,
33,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6962363141762427e-06,0.9726786281479384,0.00023644707107450813,0.015376835535132322,0.007245619781315327,0.9818252066959614,0.027321371852061672,57.74364638328552,,,,,
33,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0050155553160857e-05,0.9481559626597351,0.0012820152333006263,0.03580524030502555,0.03248964250087738,0.8391937207839746,0.05184403734026492,,1.0198487199959345,63.50197682197904,,,
34,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7202171733561366e-06,0.9725107955300042,0.00023795438755769283,0.015425770241958514,0.007247876841574907,0.9817093461537116,0.027489204469995757,56.82260298728943,,,,,
34,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1988513984396738e-05,0.9469175941801431,0.0014059969689697027,0.03749662610115346,0.034386228770017624,0.8236423952690377,0.05308240581985686,,1.0370402859989554,63.44343292998383,,,
35,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.908421144928871e-06,0.9724446597616269,0.0002500124101061374,0.015811780737985757,0.007747541181743145,0.9807824896814347,0.0275553402383731,57.49206519126892,,,,,
35,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6307135821526987e-05,0.9522513779439908,0.0010427216766402125,0.03229120122634357,0.02866649441421032,0.8692090057022765,0.04774862205600913,,1.022425923962146,63.29916748194955,,,
36,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.101482608065981e-06,0.9712748497608139,0.00025852571707218885,0.016078734933824515,0.008057799190282822,0.98012813711195,0.028725150239186124,56.979530811309814,,,,,
36,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.713545098059287e-05,0.9533393205707592,0.0010956337209790945,0.033100358321007564,0.029660537838935852,0.8625719564280829,0.046660679429240744,,1.0343658149940893,63.292775472975336,,,
