round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
20,train,1.76726184844908e-05,0.9420347947604453,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011161749396897572,0.02489816035102751,0.014126252017232204,0.9329445268670209,0.05796520523955485,46.03778120239872,,,,,
20,val,0.0003916944898403949,0.8406049045921007,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02317452705867118,0.09015630293173636,0.08167912464628653,-0.3555929047748286,0.15939509540789928,,0.00021910597570240498,0.00021910597570240498,,,
21,train,1.7512977125208987e-05,0.9432666325793516,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011037349474852527,0.024686728800953073,0.01387307716607912,0.9335720182879929,0.056733367420648384,46.170052417968726,,,,,
21,val,0.00037278378852686057,0.8408455217415133,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.022062520387630537,0.08756797016015344,0.07898947374424582,-0.29620537871643615,0.15915447825848666,,0.0002577640116214752,0.0002577640116214752,,,
22,train,1.802229131297849e-05,0.9438998455650456,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011040321119318729,0.024467883621294356,0.013850192587589401,0.9340899798549086,0.05610015443495436,45.868425015041986,,,,,
22,val,0.0003772454904528818,0.8390778265028814,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.022325386669862935,0.08995867473864483,0.08181243276163883,-0.315986535920994,0.16092217349711854,,0.00022256298689171672,0.00022256298689171672,,,
23,train,1.7704708914163854e-05,0.9435603548807092,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001107009469281364,0.024557908452447666,0.013951585575823362,0.9336855442698183,0.05643964511929079,46.16596287087305,,,,,
23,val,0.0003642391415800039,0.8419748288425373,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.021563164442007055,0.08768492343902637,0.07936934196386897,-0.27702833985879416,0.15802517115746278,,0.00023811502614989877,0.00023811502614989877,,,
24,train,1.8321231039587008e-05,0.9432088598403195,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011514468215463695,0.025228158201847733,0.014266067692032673,0.9321159651564523,0.05679114015968031,46.22123393968261,,,,,
24,val,0.0003511184353941178,0.8470504836404026,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.020757351454088028,0.08376485466522131,0.07557026601704732,-0.22123836387737855,0.15294951635959747,,0.000219075009226799,0.000219075009226799,,,
