round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
35,val,0.0001510101987262511,0.8902522996764516,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008915154756619794,0.05223121676645266,0.042444893312425055,0.4856493619039335,0.10974770032354837,,0.0002217940054833889,0.0002217940054833889,,,
36,train,2.442380800936037e-05,0.939271403192076,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015191176000258543,0.026852854412353723,0.01623588868097586,0.9067785143861161,0.06072859680792387,41.99245639438338,,,,,
36,val,0.00015158418767786318,0.8903998503839577,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008941347399511908,0.051562428651146956,0.041456567515947215,0.4877611670238623,0.10960014961604216,,0.00022112199803814292,0.00022112199803814292,,,
37,train,2.3418745070261085e-05,0.9404865381452895,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014749004493926617,0.026616796591698803,0.015631253863958278,0.9083307594960695,0.05951346185471052,41.996565211031935,,,,,
37,val,0.00015960522646229068,0.8884130012019122,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009396500656457064,0.05318368773001495,0.042985394531098654,0.46766063102248967,0.11158699879808776,,0.000384674989618361,0.000384674989618361,,,
38,train,2.4413396625976127e-05,0.9393174067523915,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015210653674615068,0.027009632600969505,0.015836218258334693,0.9066491364261992,0.06068259324760859,42.12666457242039,,,,,
38,val,0.0001443226008164643,0.8905302847087351,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008511863284399634,0.05099107648196129,0.0409356789726406,0.5109364251787664,0.10946971529126497,,0.00021987402578815818,0.00021987402578815818,,,
39,train,2.2944107564091077e-05,0.9412003155214037,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014372842230362256,0.026315478252897536,0.01519325488003701,0.9095835352904622,0.05879968447859628,41.93276912059648,,,,,
39,val,0.00014119361093891511,0.8910565747726278,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00832616414558275,0.05070631336905466,0.04059137381228794,0.5228104210709467,0.10894342522737213,,0.0002207710058428347,0.0002207710058428347,,,
40,train,2.3851244774252397e-05,0.9393197100860766,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001459455906233811,0.027221265034867756,0.01637815083769887,0.9085236503090269,0.06068028991392341,41.9344501677696,,,,,
40,val,0.0001480373991867977,0.8900451212247076,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.008714115058918719,0.051450463756138654,0.041413089630999385,0.5050242066467746,0.1099548787752925,,0.00022118701599538326,0.00022118701599538326,,,
