round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
8,train,2.0853047477633158e-05,0.9392428553236372,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001299450210576906,0.027118777734168015,0.016095206932281367,0.9242505573074069,0.060757144676362895,5.854492233610228,,,,,
8,val,0.0005652650321021885,0.7891451450625765,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03320142757255266,0.11144394778716238,0.09741401491931961,-0.8596118873208384,0.21085485493742356,,9.016296826303005e-05,9.016296826303005e-05,,,
9,train,2.018295142485599e-05,0.9391075426532859,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012357840188574056,0.026847990417371955,0.01603528036738049,0.926660845122742,0.06089245734671427,5.93666560757662,,,,,
9,val,0.0005392415719942623,0.7935672927477712,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03170042260039558,0.1088247107223008,0.0957120213829962,-0.7821986727292697,0.20643270725222876,,8.1642996519804e-05,8.1642996519804e-05,,,
10,train,2.0273888538844854e-05,0.9383889411195897,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001275564322230043,0.02691744021119363,0.01623196834764462,0.9251337701797757,0.0616110588804103,5.826264458100758,,,,,
10,val,0.0005199114198566417,0.7935077647129892,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03062949404021016,0.10882416643930294,0.09632998308518179,-0.754587565122224,0.2064922352870108,,0.00014216499403119087,0.00014216499403119087,,,
11,train,1.9658664633479502e-05,0.940593293836004,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012279045433662846,0.02594603310226449,0.015018183248375361,0.9285681745655912,0.059406706163995966,5.842540973149242,,,,,
11,val,0.0004936316562773777,0.7975435787581141,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0290987163185543,0.10476496192235112,0.09284312895953231,-0.6662278507960936,0.2024564212418858,,9.935302659869194e-05,9.935302659869194e-05,,,
12,train,1.8368113166131377e-05,0.9424164055023424,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011605834249527561,0.025362835814698167,0.014635502035854935,0.9308141787471416,0.05758359449765766,5.844312591836045,,,,,
12,val,0.000454675985541749,0.804743565705124,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026837267957667544,0.09936066572027813,0.08767618360627588,-0.5556010910386007,0.19525643429487613,,8.57131090015173e-05,8.57131090015173e-05,,,
