round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
43,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.417726844306531e-05,0.7312817598332841,0.0034563299268484116,0.058790559844658835,0.02518792822957039,0.810051986599266,0.2687182401667158,2.3358285427093506,,,,,
43,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00022126081177876108,0.16438954793636618,0.013550223782658577,0.11640542849308437,0.0863819569349289,0.12166306325474444,0.8356104520636338,,0.07508726790547371,8.381663671927527,,,
44,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.558407055259518e-05,0.7270898676644022,0.003546052146703005,0.05954873757438527,0.026381073519587517,0.8051212085534264,0.2729101323355978,2.3559656143188477,,,,,
44,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00022810985555961019,0.16137027045244823,0.013958563096821308,0.11814636302832732,0.08817914128303528,0.09520523892414734,0.8386297295475518,,0.0815296929795295,8.631116139004007,,,
45,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.764010338248297e-05,0.7230452125141942,0.0036757835187017918,0.06062824027383437,0.02565831132233143,0.7979916709517028,0.27695478748580576,2.3332154750823975,,,,,
45,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00021993326644102732,0.18318786488889338,0.013506193645298481,0.1162161505355365,0.0847582072019577,0.12452574371936836,0.8168121351111066,,0.0985482600517571,8.644665580941364,,,
46,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.677726985870158e-05,0.7264956683586301,0.003582712495699525,0.059855764097533036,0.02547972835600376,0.8031064435607264,0.2735043316413699,2.3902623653411865,,,,,
46,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002240601678689321,0.11775173052331545,0.013798549771308899,0.11746722849930911,0.08326385915279388,0.10552763462891485,0.8822482694766846,,0.07888767495751381,8.597577498992905,,,
47,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.772489875534783e-05,0.7262784064843626,0.003571478184312582,0.05976184555644665,0.027425210922956467,0.8037239937399654,0.2737215935156374,2.517838954925537,,,,,
47,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00020191336937603496,0.18445329979266167,0.012423591688275337,0.11146116672758875,0.08009511232376099,0.19467342394975357,0.8155467002073383,,0.06863791402429342,8.401859039906412,,,
48,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9392152890882134e-05,0.7231790481737767,0.0037762802094221115,0.061451445950621145,0.030018966645002365,0.7924686570285335,0.27682095182622335,2.3031861782073975,,,,,
48,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00020330100364628293,0.17329578755418518,0.01252732239663601,0.11192552165005089,0.08061638474464417,0.1879394229440296,0.8267042124458148,,0.06530553894117475,8.651365129975602,,,
49,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.931639496139484e-05,0.71934115050727,0.0037341942079365253,0.06110805354400126,0.02738647721707821,0.7947815503032543,0.28065884949272996,2.423999786376953,,,,,
49,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018954126652152766,0.1950804205151938,0.011756552383303642,0.1084276366214059,0.07443709671497345,0.23789156551483404,0.8049195794848062,,0.12220828211866319,8.825453973840922,,,
50,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.480586324293039e-05,0.7296805073937139,0.003498723730444908,0.05915001040105494,0.026264764368534088,0.8077221447651725,0.27031949260628607,2.413508892059326,,,,,
50,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017749766641784282,0.25349675085673373,0.011027646251022816,0.10501260043929403,0.07150193303823471,0.28516421032337214,0.7465032491432663,,0.07058257702738047,8.537659076973796,,,
51,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.978710403875892e-05,0.7181332784987704,0.0036899028345942497,0.060744570412459495,0.0267498679459095,0.797215620143477,0.28186672150122966,2.352919816970825,,,,,
51,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017266332615344297,0.2828368590089202,0.010717667639255524,0.10352616886205886,0.07060729712247849,0.30526673503005064,0.7171631409910798,,0.09799547912552953,8.505029440158978,,,
52,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.62426058308474e-05,0.7266731827832484,0.003587443847209215,0.059895273997279744,0.02585408091545105,0.8028463857029916,0.2733268172167515,2.248789072036743,,,,,
52,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017087877949788457,0.265258299406243,0.0106725562363863,0.1033080647209418,0.0688977986574173,0.3081697206234665,0.734741700593757,,0.07589764194563031,8.600707817822695,,,
