round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
42,val,5.3714576906422476e-05,0.8958770252577377,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0032505362406990315,0.041961981655321265,0.0327165144316693,0.7998035484146709,0.1041229747422624,,9.619304910302162e-05,9.619304910302162e-05,,,
43,train,1.0937421011212923e-05,0.9506899656015825,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006921624077583166,0.02087387806358563,0.010890854831964678,0.9597191239345143,0.049310034398417586,6.376472870254153,,,,,
43,val,5.416521819604902e-05,0.8957357129397095,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003276160452432029,0.04153030655001568,0.03212495928239144,0.8001224094821936,0.10426428706029059,,0.00012311385944485664,0.00012311385944485664,,,
44,train,1.1211222173031268e-05,0.9497472029710916,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007085722016816662,0.021101267712434337,0.010921176991253,0.9586187917529799,0.050252797028908294,6.389156391008173,,,,,
44,val,5.567389880913694e-05,0.8936442228821917,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00336603818627429,0.04237819040587651,0.03293038525442954,0.7932304971602715,0.10635577711780841,,9.614392183721066e-05,9.614392183721066e-05,,,
45,train,1.0923258231056945e-05,0.9502590120978014,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006894198497075622,0.021004674984198862,0.01113240850839145,0.9597579657913617,0.04974098790219863,6.4319413042184115,,,,,
45,val,4.9470879438885666e-05,0.9004439203747442,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003000127233472053,0.04025024459985578,0.03113012339230428,0.8146993026364115,0.09955607962525576,,9.831413626670837e-05,9.831413626670837e-05,,,
46,train,1.1260934447008169e-05,0.9495495049614604,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007094893593204148,0.02131101844598185,0.011348438032504468,0.9590689245911763,0.05045049503853943,6.3597032694268965,,,,,
46,val,4.934991658431943e-05,0.9029686227230677,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0030033684502814785,0.03993293042736984,0.03037136545457821,0.8213811192526644,0.09703137727693234,,9.597302414476871e-05,9.597302414476871e-05,,,
47,train,1.103539718357647e-05,0.950507593390173,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000691970112201749,0.02098818804942572,0.01119450447468996,0.9598743355955658,0.049492406609827136,6.709828322090269,,,,,
